binner	rank	bin	precision	recall	predicted_size	real_size
fervent_sammet_0	strain	1021_AS	0.276254986129	0.171655184091	3464361.0	5575404.0
fervent_sammet_0	strain	1021_AQ	0.514938541336	0.314023341049	3464361.0	5680893.0
fervent_sammet_0	strain	1021_AP	1.0	0.0889803937368	594122.0	6676999.0
fervent_sammet_0	strain	1035951	1.0	0.0784951517915	214630.0	2734309.0
fervent_sammet_0	strain	Sample22_214	0.0863174049777	1.0	225447.0	19460.0
fervent_sammet_0	strain	1036614	0.994305400901	0.0535282007832	133811.0	2485587.0
fervent_sammet_0	strain	1030869	1.0	0.368820871433	565814.0	1534116.0
fervent_sammet_0	strain	Sample23_148	0	0	0	15198.0
fervent_sammet_0	strain	1036716	1.0	0.148994082074	391171.0	2625413.0
fervent_sammet_0	strain	1139_AA	0.163100508891	0.0458466789682	1139929.0	4055321.0
fervent_sammet_0	strain	Sample19_61	0	0	0	26456.0
fervent_sammet_0	strain	Sample15_101	0	0	0	6486.0
fervent_sammet_0	strain	Sample22_114	0	0	0	28011.0
fervent_sammet_0	strain	Sample18_349	0	0	0	5977.0
fervent_sammet_0	strain	1036635	1.0	0.0270001851067	88247.0	3268385.0
fervent_sammet_0	strain	Sample18_199	0	0	0	8245.0
fervent_sammet_0	strain	1048861	0.536126884407	0.123837799989	2250111.0	9741331.0
fervent_sammet_0	strain	Sample6_617	0	0	0	8176.0
fervent_sammet_0	strain	Sample24_59	0	0	0	19926.0
fervent_sammet_0	strain	1139_AL	0.664066124175	0.0537200929012	390175.0	4823186.0
fervent_sammet_0	strain	1053055	1.0	0.0341532729142	171662.0	5026224.0
fervent_sammet_0	strain	Sample22_193	0	0	0	20403.0
fervent_sammet_0	strain	Sample24_51	0	0	0	22140.0
fervent_sammet_0	strain	Sample9_158	0	0	0	7271.0
fervent_sammet_0	strain	Sample23_75	0	0	0	19966.0
fervent_sammet_0	strain	Sample6_74	0	0	0	27074.0
fervent_sammet_0	strain	Sample22_100	0	0	0	29717.0
fervent_sammet_0	strain	Sample20_114	0	0	0	7392.0
fervent_sammet_0	strain	1021_P	0.428526799942	0.123817442632	1270805.0	4398201.0
fervent_sammet_0	strain	1036701	0.0843514331241	0.0878490507218	2325165.0	2232591.0
fervent_sammet_0	strain	1036704	1.0	0.0441854946633	183412.0	4150955.0
fervent_sammet_0	strain	Sample22_823	0	0	0	6067.0
fervent_sammet_0	strain	Sample15_24	0	0	0	20607.0
fervent_sammet_0	strain	1021_C	0.592625177951	0.134843272493	2098193.0	9221387.0
fervent_sammet_0	strain	1048978	0.279503650596	0.0423913468398	547034.0	3606821.0
fervent_sammet_0	strain	evo_1286_G.010	0.0109166582223	0.00140677346934	404611.0	3139809.0
fervent_sammet_0	strain	1030968	0.606759690882	0.0678232623779	517213.0	4627085.0
fervent_sammet_0	strain	1220_AX	0	0	0	4247520.0
fervent_sammet_0	strain	1053040	1.0	0.08252007943	589349.0	7141886.0
fervent_sammet_0	strain	1052953	0.588096548245	0.0493047985205	348924.0	4161887.0
fervent_sammet_0	strain	1052950	0.411903451755	0.0264778034714	348924.0	5428056.0
fervent_sammet_0	strain	Sample23_512	0	0	0	6628.0
fervent_sammet_0	strain	1030740	0.843097615069	0.0870596455552	336362.0	3257376.0
fervent_sammet_0	strain	1053049	1.0	0.0665253519458	439031.0	6599454.0
fervent_sammet_0	strain	1036680	0.612627110202	0.0178726522666	130497.0	4473091.0
fervent_sammet_0	strain	1036683	0.694366334225	0.0590391876553	411100.0	4834992.0
fervent_sammet_0	strain	Sample23_513	0	0	0	6622.0
fervent_sammet_0	strain	Sample23_257	0	0	0	10824.0
fervent_sammet_0	strain	1139_CJ	0.997796972614	0.0662910150063	309574.0	4659636.0
fervent_sammet_0	strain	evo_1035921.008	0.0378962353209	0.0291703137145	2325165.0	3020708.0
fervent_sammet_0	strain	1139_CO	0.418343113855	0.0973238853987	1337352.0	5748558.0
fervent_sammet_0	strain	evo_1035921.007	0.0652955811738	0.0487606772275	2325165.0	3113636.0
fervent_sammet_0	strain	1139_CF	0.300383892947	0.0661914792511	1337352.0	6069044.0
fervent_sammet_0	strain	1036803	0.913324710038	0.205788636288	1163515.0	5163876.0
fervent_sammet_0	strain	1139_T	0.335444781052	0.00926723181395	152502.0	5520095.0
fervent_sammet_0	strain	Sample22_625	0	0	0	8160.0
fervent_sammet_0	strain	1036800	0.137242421042	0.0570241975639	1713989.0	4125126.0
fervent_sammet_0	strain	1139_Y	0.256938229434	0.0473423927319	1317375.0	7149702.0
fervent_sammet_0	strain	Sample22_2	0	0	0	185271.0
fervent_sammet_0	strain	1036731	0.722861838576	0.0681401821791	233039.0	2472183.0
fervent_sammet_0	strain	1286_G	0	0	0	3315992.0
fervent_sammet_0	strain	1053031	0.284115961069	0.0632834711727	846422.0	3800076.0
fervent_sammet_0	strain	1053037	0.25072045031	0.0245595190087	267194.0	2727700.0
fervent_sammet_0	strain	1286_Y	0.578212620696	0.208772550775	1387372.0	3842440.0
fervent_sammet_0	strain	1052941	1.0	0.0645177955576	353421.0	5477884.0
fervent_sammet_0	strain	1285_AD	1.0	0.0392534651372	224594.0	5721635.0
fervent_sammet_0	strain	1030737	0.393240309118	0.0555683054466	517213.0	3660162.0
fervent_sammet_0	strain	1287_N	0.0234814809197	0.00897135972484	1713989.0	4486165.0
fervent_sammet_0	strain	Sample19_25	0	0	0	51342.0
fervent_sammet_0	strain	1139_B	0.0109977368583	0.00407337168858	1713989.0	4627616.0
fervent_sammet_0	strain	1285_BV	1.0	0.11435277869	336152.0	2939605.0
fervent_sammet_0	strain	Sample22_110	0	0	0	28244.0
fervent_sammet_0	strain	1287_W	1.0	0.0700542496854	294759.0	4207582.0
fervent_sammet_0	strain	Sample9_16	0	0	0	20716.0
fervent_sammet_0	strain	1036695	1.0	0.133273884569	451803.0	3390034.0
fervent_sammet_0	strain	1220_A	0.000132439589752	5.86988912374e-05	1713989.0	3867194.0
fervent_sammet_0	strain	1049032	0.815106873308	0.161202604119	889979.0	4500101.0
fervent_sammet_0	strain	1048939	0.18109317803	0.0151710436271	247773.0	2957608.0
fervent_sammet_0	strain	1049035	0.00486332247662	0.00038193961297	247773.0	3154949.0
fervent_sammet_0	strain	evo_1030728.001	0.0323895293452	0.0311768945477	2325165.0	2415603.0
fervent_sammet_0	strain	Sample22_762	0	0	0	6794.0
fervent_sammet_0	strain	Sample18_6	0	0	0	55781.0
fervent_sammet_0	strain	evo_1030728.009	0.0546193495945	0.0513430559789	2325165.0	2473538.0
fervent_sammet_0	strain	1052992	0.248360636081	0.0538852341072	1501192.0	6919094.0
fervent_sammet_0	strain	Sample19_31	0	0	0	44361.0
fervent_sammet_0	strain	Sample19_34	0	0	0	43704.0
fervent_sammet_0	strain	Sample19_38	0	0	0	36914.0
fervent_sammet_0	strain	Sample15_49	0	0	0	12969.0
fervent_sammet_0	strain	1035981	1.0	0.0948104597993	193805.0	2044131.0
modest_babbage_1	strain	1030728	0.166204513435	0.905750952489	14040437.0	2576408.0
modest_babbage_1	strain	1220_E	0.992560182942	0.99822952852	7323836.0	7282241.0
modest_babbage_1	strain	1053022	0.256414480279	0.977254362286	14041083.0	3684135.0
modest_babbage_1	strain	1053025	0.251924228352	0.940185486072	14041083.0	3762331.0
modest_babbage_1	strain	Sample19_54	0.00696679225082	1.0	4251598.0	29620.0
modest_babbage_1	strain	1053028	0.248010071588	0.92476936069	14041083.0	3765620.0
modest_babbage_1	strain	Sample9_165	0.00164113939485	1.0	4264720.0	6999.0
modest_babbage_1	strain	1220_CF	0.640034347404	0.946133177016	6829046.0	4619671.0
modest_babbage_1	strain	Sample6_355	0.0139093477274	0.918165168165	792920.0	12012.0
modest_babbage_1	strain	Sample23_370	0.00501726249483	1.0	1696742.0	8513.0
modest_babbage_1	strain	1030905	0.978434623395	0.999414190661	3178660.0	3111934.0
modest_babbage_1	strain	1285_BD	0.997213982542	0.847322547056	2829128.0	3329601.0
modest_babbage_1	strain	Sample22_16	0.0422264579627	1.0	1623224.0	68543.0
modest_babbage_1	strain	Sample22_11	0.176176391386	1.0	460476.0	81125.0
modest_babbage_1	strain	Sample24_63	0.0137114329834	1.0	1384538.0	18984.0
modest_babbage_1	strain	Sample23_378	0.0059370676485	1.0	1414503.0	8398.0
modest_babbage_1	strain	Sample22_561	0.00239630059803	1.0	3653131.0	8754.0
modest_babbage_1	strain	Sample6_203	0.0315661399326	1.0	527654.0	16656.0
modest_babbage_1	strain	1220_X	1.0	0.982237607835	3573127.0	3637742.0
modest_babbage_1	strain	Sample18_60	0.0182192430641	1.0	1081439.0	19703.0
modest_babbage_1	strain	Sample24_68	0.0161784437217	1.0	1081439.0	17496.0
modest_babbage_1	strain	Sample18_62	0.0279869752533	1.0	690071.0	19313.0
modest_babbage_1	strain	Sample6_199	0.00560458659156	1.0	2992549.0	16772.0
modest_babbage_1	strain	1139_AW	0.332842020297	0.943880486639	15860221.0	5592814.0
modest_babbage_1	strain	Sample22_112	0.0260162616662	1.0	1081439.0	28135.0
modest_babbage_1	strain	Sample15_108	0.00146809169183	1.0	4264720.0	6261.0
modest_babbage_1	strain	evo_1030728.011	0.175298389929	0.980596565375	14040437.0	2509968.0
modest_babbage_1	strain	Sample15_104	0.0192986599149	1.0	334531.0	6456.0
modest_babbage_1	strain	Sample22_94	0.0103323287271	1.0	2992549.0	30920.0
modest_babbage_1	strain	Sample6_192	0.0322237678479	1.0	527654.0	17003.0
modest_babbage_1	strain	Sample15_107	0.00148544335853	1.0	4264720.0	6335.0
modest_babbage_1	strain	Sample15_75	0.00950238938456	1.0	834106.0	7926.0
modest_babbage_1	strain	evo_1035921.028	0.209765719346	0.961711225938	14433202.0	3148129.0
modest_babbage_1	strain	Sample23_25	0.00975456040987	1.0	2992549.0	29191.0
modest_babbage_1	strain	Sample15_103	0.0015152225703	1.0	4264720.0	6462.0
modest_babbage_1	strain	Sample16_245	0.00533756379449	1.0	1414503.0	7550.0
modest_babbage_1	strain	Sample18_262	0.000516435136473	0.885502586327	12264851.0	7153.0
modest_babbage_1	strain	1139_AF	0.276577949336	0.123412718288	2013436.0	4512274.0
modest_babbage_1	strain	Sample18_264	0.00423046049429	1.0	1696742.0	7178.0
modest_babbage_1	strain	1049083	0.938929833844	0.240815780815	1277596.0	4981289.0
modest_babbage_1	strain	Sample18_267	0.0214688623775	1.0	334531.0	7182.0
modest_babbage_1	strain	Sample16_154	0.0107874785355	1.0	1081439.0	11666.0
modest_babbage_1	strain	Sample23_142	0.00512405978983	1.0	2992549.0	15334.0
modest_babbage_1	strain	Sample22_218	0.075938683245	1.0	255917.0	19434.0
modest_babbage_1	strain	Sample23_147	0.0220325154948	1.0	690071.0	15204.0
modest_babbage_1	strain	Sample23_145	0.00898899184437	1.0	1696742.0	15252.0
modest_babbage_1	strain	Sample19_29	0.823319560984	1.0	54941.0	45234.0
modest_babbage_1	strain	Sample9_193	0.00144276763773	1.0	4264720.0	6153.0
modest_babbage_1	strain	Sample9_192	0.0116781072445	1.0	527654.0	6162.0
modest_babbage_1	strain	1285_CK	0.308320603184	0.52753659285	5921638.0	3460922.0
modest_babbage_1	strain	1220_BD	0.260481037955	0.947910218143	26488097.0	7278798.0
modest_babbage_1	strain	1220_BB	0.33017881655	0.951153889885	15860221.0	5505638.0
modest_babbage_1	strain	Sample23_283	0.00592959919658	1.0	1696742.0	10061.0
modest_babbage_1	strain	1048945	0.856827251538	0.628405393356	5296846.0	7222220.0
modest_babbage_1	strain	Sample6_323	0.0249936511426	1.0	527654.0	13188.0
modest_babbage_1	strain	1048942	0.401656825337	0.204095158957	3653131.0	7189318.0
modest_babbage_1	strain	1285_CG	0.551022925803	0.997879501806	6760461.0	3733085.0
modest_babbage_1	strain	1285_CF	0.442429271479	0.873861972483	7753732.0	3925652.0
modest_babbage_1	strain	Sample16_69	0.0511698954239	1.0	527654.0	27000.0
modest_babbage_1	strain	Sample18_77	0.00998089279337	1.0	1696742.0	16935.0
modest_babbage_1	strain	Sample20_90	0.0140173982097	1.0	690071.0	9673.0
modest_babbage_1	strain	Sample6_235	0.00525304681728	1.0	2992549.0	15720.0
modest_babbage_1	strain	Sample19_309	0.00913206880896	1.0	792920.0	7241.0
modest_babbage_1	strain	1285_AC	0.40677427428	0.695788991446	5921638.0	3461926.0
modest_babbage_1	strain	Sample16_65	0.0169280395066	1.0	1623224.0	27478.0
modest_babbage_1	strain	Sample22_87	0.0120527018149	1.0	2621238.0	31593.0
modest_babbage_1	strain	Sample24_66	0.0164503037157	1.0	1081439.0	17790.0
modest_babbage_1	strain	evo_1035921.030	0.207647686217	0.961379565198	14433202.0	3117417.0
modest_babbage_1	strain	1286_BV	0.997874966488	0.986264221144	4311932.0	4362694.0
modest_babbage_1	strain	1286_BU	0.334402199334	0.993875314425	8727006.0	2936314.0
modest_babbage_1	strain	Sample9_66	0.0041583279004	1.0	2992549.0	12444.0
modest_babbage_1	strain	1286_AF	0.588997671522	0.98764660787	8014249.0	4779416.0
modest_babbage_1	strain	1049011	0.523660124704	0.929142205463	6823844.0	3845886.0
modest_babbage_1	strain	Sample22_17	0.0402519923313	1.0	1623224.0	65338.0
modest_babbage_1	strain	1139_BF	0.292910326659	0.691936520824	14943594.0	6325917.0
modest_babbage_1	strain	1052959	0.387275366261	0.657234984385	4264720.0	2512984.0
modest_babbage_1	strain	1052974	0.392840173149	0.592793817706	5499295.0	3644343.0
modest_babbage_1	strain	1052977	0.606706859697	0.926545306706	5499295.0	3600968.0
modest_babbage_1	strain	Sample23_175	0.00906847265542	0.714275309541	1081439.0	13730.0
modest_babbage_1	strain	1035969	0.998065520972	0.858620159186	3103678.0	3607735.0
modest_babbage_1	strain	1286_BD	0.344363462108	0.99242913584	8727006.0	3028188.0
modest_babbage_1	strain	Sample6_680	0.0148184226785	1.0	527654.0	7819.0
modest_babbage_1	strain	1035939	1.0	0.978390189086	1565438.0	1600014.0
modest_babbage_1	strain	evo_1286_G.034	0.33373885583	0.939611083546	9147047.0	3248924.0
modest_babbage_1	strain	1220_AO	1.0	0.245635660355	1817796.0	7400375.0
modest_babbage_1	strain	1285_BF	0.196934149465	0.579704134329	12264851.0	4166553.0
modest_babbage_1	strain	1035906	0.99031982847	0.607677864435	1564745.0	2550032.0
modest_babbage_1	strain	1030881	1.0	0.99833820434	3296363.0	3301850.0
modest_babbage_1	strain	1053004	0.510862736176	0.996222774787	5120395.0	2625737.0
modest_babbage_1	strain	1036566	1.0	0.950451339571	2802459.0	2948556.0
modest_babbage_1	strain	1030806	0.985242294304	0.582938200624	2416297.0	4083860.0
modest_babbage_1	strain	1030800	0	0	0	424499.0
modest_babbage_1	strain	evo_1030728.038	0.158965351292	0.908452363848	14040437.0	2456863.0
modest_babbage_1	strain	1285_BO	0.190275666068	0.522474444345	9806430.0	3571323.0
modest_babbage_1	strain	1285_AK	0.313385706846	0.826192086276	12264851.0	4652222.0
modest_babbage_1	strain	evo_1030728.035	0.158883587455	0.908127778115	14040437.0	2456477.0
modest_babbage_1	strain	1220_AR	0.498694142881	0.980408328676	8829067.0	4490990.0
modest_babbage_1	strain	Sample15_91	0.00204173766244	0.898793762871	2992549.0	6798.0
modest_babbage_1	strain	evo_1139_Y.018	0.252454376017	0.917043463402	26488097.0	7291951.0
modest_babbage_1	strain	1048885	0.987824381338	0.998511114896	12405037.0	12272270.0
modest_babbage_1	strain	1036011	0.000381948633088	0.00154677889723	2992549.0	738955.0
modest_babbage_1	strain	Sample24_88	0.00529281224802	1.0	2992549.0	15839.0
modest_babbage_1	strain	1030716	0.0283813975281	0.109607023564	7175369.0	1857974.0
modest_babbage_1	strain	1286_AO	0.503169358266	0.991126219243	7696353.0	3907241.0
modest_babbage_1	strain	1052965	0.426625898066	0.769416188594	4264720.0	2364702.0
modest_babbage_1	strain	Sample15_13	0.220406628865	1.0	159605.0	35178.0
modest_babbage_1	strain	Sample20_16	0.0204068071804	1.0	1384538.0	28254.0
modest_babbage_1	strain	1052968	0.170127049349	0.543242324961	12339772.0	3864443.0
modest_babbage_1	strain	Sample23_4	0.228445224147	1.0	159605.0	36461.0
modest_babbage_1	strain	Sample20_11	0.0252828019166	1.0	1384538.0	35005.0
modest_babbage_1	strain	1030776	0.955899001904	0.0833160681313	230539.0	2645012.0
modest_babbage_1	strain	Sample22_210	0.00658435333891	1.0	2992549.0	19704.0
modest_babbage_1	strain	evo_1139_Y.035	0.238429057399	0.882943444931	26488097.0	7152816.0
modest_babbage_1	strain	1287_BN	0.411002328478	0.692987224904	8014249.0	4753154.0
modest_babbage_1	strain	1287_BO	0.999642707141	0.923514971369	5007097.0	5419845.0
modest_babbage_1	strain	1030896	0.433044284998	0.980472134411	6760461.0	2985887.0
modest_babbage_1	strain	Sample22_66	0.318881768864	1.0	111891.0	35680.0
modest_babbage_1	strain	1287_BC	0.48331303147	0.758020673327	14439561.0	9206646.0
modest_babbage_1	strain	1287_BD	0.462920147735	0.951786051535	8829067.0	4294193.0
modest_babbage_1	strain	Sample22_61	0.0922042888305	1.0	395166.0	36436.0
modest_babbage_1	strain	1048966	0.206189790217	0.693955283416	12339772.0	3666425.0
modest_babbage_1	strain	1030812	0.921362234211	0.421691693344	1696742.0	3707244.0
modest_babbage_1	strain	1036557	0.572783546818	0.268781947914	1623224.0	3459146.0
modest_babbage_1	strain	1035993	0.381714724358	0.982333417737	7175369.0	2788202.0
modest_babbage_1	strain	Sample18_112	0.00879545891387	1.0	1623224.0	14277.0
modest_babbage_1	strain	Sample18_113	0.00471470976749	1.0	2992549.0	14109.0
modest_babbage_1	strain	Sample9_19	0.0291680131465	1.0	690071.0	20128.0
modest_babbage_1	strain	Sample22_570	0.00297371906024	1.0	2992549.0	8899.0
modest_babbage_1	strain	1030782	0.997014587966	0.964190470151	2317938.0	2396848.0
modest_babbage_1	strain	Sample6_55	0.0383166019271	1.0	792920.0	30382.0
modest_babbage_1	strain	1052998	0.489137263824	0.997351891068	5120395.0	2511226.0
modest_babbage_1	strain	1052995	0.489926640829	0.852526858469	11929933.0	6855845.0
modest_babbage_1	strain	Sample15_73	0.0019215798458	1.0	4264720.0	8195.0
modest_babbage_1	strain	Sample23_22	0.0427738595014	1.0	690071.0	29517.0
modest_babbage_1	strain	1036629	0.686423209036	0.890060945591	3184346.0	2455797.0
modest_babbage_1	strain	1035921	0.185674183733	0.953355240198	14433202.0	2810991.0
modest_babbage_1	strain	Sample24_109	0.026763750488	1.0	527654.0	14122.0
modest_babbage_1	strain	1048870	0.933173374406	0.432319309585	4942102.0	10667666.0
modest_babbage_1	strain	Sample9_7	0.00891647889475	1.0	2992549.0	26683.0
modest_babbage_1	strain	Sample15_102	0.00219892004795	0.589043258604	1696742.0	6334.0
modest_babbage_1	strain	1053034	0.623328579069	0.297852804653	1211544.0	2535447.0
modest_babbage_1	strain	1036782	0.970103642779	0.976949900651	2957852.0	2937124.0
modest_babbage_1	strain	1036785	1.0	0.880024268224	4383400.0	4980999.0
modest_babbage_1	strain	1021_AS	0.440070332957	0.933257213289	11823760.0	5575404.0
modest_babbage_1	strain	1021_AQ	0.421111642997	0.876468365097	11823760.0	5680893.0
modest_babbage_1	strain	1021_AP	0.990234013101	0.993279016516	6697531.0	6676999.0
modest_babbage_1	strain	1035951	0.993843042933	0.962022214753	2646762.0	2734309.0
modest_babbage_1	strain	Sample22_214	0.0760402786841	1.0	255917.0	19460.0
modest_babbage_1	strain	1036614	0.832138859577	0.877552867793	2621238.0	2485587.0
modest_babbage_1	strain	1030869	1.0	1.0	1534116.0	1534116.0
modest_babbage_1	strain	Sample23_148	0.0140534972384	1.0	1081439.0	15198.0
modest_babbage_1	strain	1036716	0.994378217467	0.848888155883	2241282.0	2625413.0
modest_babbage_1	strain	1139_AA	0.338785095312	0.570504529728	6829046.0	4055321.0
modest_babbage_1	strain	Sample19_61	0.0100929408165	1.0	2621238.0	26456.0
modest_babbage_1	strain	Sample15_101	0.00382262005656	1.0	1696742.0	6486.0
modest_babbage_1	strain	Sample22_114	0.00827087543095	0.883617150405	2992549.0	28011.0
modest_babbage_1	strain	Sample18_349	0.00140149880883	1.0	4264720.0	5977.0
modest_babbage_1	strain	1036635	0.99301491508	0.997410341805	3282852.0	3268385.0
modest_babbage_1	strain	Sample18_199	0.00614147099957	0.342995755003	460476.0	8245.0
modest_babbage_1	strain	1048861	0.836507138818	0.88495832859	10305557.0	9741331.0
modest_babbage_1	strain	Sample6_617	0.00273211900624	1.0	2992549.0	8176.0
modest_babbage_1	strain	Sample24_59	0.0377633828228	1.0	527654.0	19926.0
modest_babbage_1	strain	1139_AL	0.181771856667	0.0758805486664	2013436.0	4823186.0
modest_babbage_1	strain	1053055	0.985396510311	0.963937938301	4916770.0	5026224.0
modest_babbage_1	strain	Sample22_193	0.00479890149539	1.0	4251598.0	20403.0
modest_babbage_1	strain	Sample24_51	0.0156521407166	1.0	1414503.0	22140.0
modest_babbage_1	strain	Sample9_158	0.0105365969589	1.0	690071.0	7271.0
modest_babbage_1	strain	Sample23_75	0	0	0	19966.0
modest_babbage_1	strain	Sample6_74	0.051310138841	1.0	527654.0	27074.0
modest_babbage_1	strain	Sample22_100	0.00993033029701	1.0	2992549.0	29717.0
modest_babbage_1	strain	Sample20_114	0.00225170065541	1.0	3282852.0	7392.0
modest_babbage_1	strain	1021_P	0.379662646345	0.427955202593	4957646.0	4398201.0
modest_babbage_1	strain	1036701	0.943043532683	0.857145800552	2029234.0	2232591.0
modest_babbage_1	strain	1036704	0.954478527838	0.977620571652	4251598.0	4150955.0
modest_babbage_1	strain	Sample22_823	0.00144258289505	0.711554310203	2992549.0	6067.0
modest_babbage_1	strain	Sample15_24	0.00688610278395	1.0	2992549.0	20607.0
modest_babbage_1	strain	1021_C	0.515084149719	0.806558601217	14439561.0	9221387.0
modest_babbage_1	strain	1048978	0.389820605512	0.7375123412	6823844.0	3606821.0
modest_babbage_1	strain	evo_1286_G.010	0.322992218144	0.94095691808	9147047.0	3139809.0
modest_babbage_1	strain	1030968	0.988688184258	0.994662298186	4655044.0	4627085.0
modest_babbage_1	strain	1220_AX	0.164923324384	0.476221418616	12264851.0	4247520.0
modest_babbage_1	strain	1053040	0.99927740511	0.990623905226	7080039.0	7141886.0
modest_babbage_1	strain	1052953	0.226655970629	0.672022810807	12339772.0	4161887.0
modest_babbage_1	strain	1052950	0.392893888153	0.89317814702	12339772.0	5428056.0
modest_babbage_1	strain	Sample23_512	0.00835897694597	1.0	792920.0	6628.0
modest_babbage_1	strain	1030740	0.987805159278	0.775857315827	2558459.0	3257376.0
modest_babbage_1	strain	1053049	0.531460276574	0.789721089048	9806430.0	6599454.0
modest_babbage_1	strain	1036680	0.519075046872	0.832657998686	7175369.0	4473091.0
modest_babbage_1	strain	1036683	0.588332510841	0.995658110706	8182446.0	4834992.0
modest_babbage_1	strain	Sample23_513	0.00468150297313	1.0	1414503.0	6622.0
modest_babbage_1	strain	Sample23_257	0.00637928453471	1.0	1696742.0	10824.0
modest_babbage_1	strain	1139_CJ	0.180013438402	0.473821989529	12264851.0	4659636.0
